日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,中国美术馆,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,金鱼胡同,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,王府井,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,前门,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,珠市口,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,天桥,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,永定门外,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,和义,8号线,2.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,东高地,8号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,火箭万源,8号线,3.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,瀛海,8号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,国家图书馆,9&房山线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,白石桥南,9&房山线,1.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,北京西站,9&房山线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,六里桥东,9&房山线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,丰台东大街,9&房山线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,丰台南路,9&房山线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,海淀黄庄,10号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西土城,10号线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,牡丹园,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,健德门,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,北土城,10号线,2.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,惠新西街南口,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,三元桥,10号线,,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,亮马桥,10号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,农业展览馆,10号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,团结湖,10号线,3.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,金台夕照,10号线,,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,国贸,10号线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,十里河,10号线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,分钟寺,10号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,成寿寺,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,大红门,10号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,角门东,10号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,角门西,10号线,1.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,纪家庙,10号线,3.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,首经贸,10号线,1.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,泥洼,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,公主坟,10号线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西钓鱼台,10号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,车道沟,10号线,0.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,巴沟,10号线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西直门,13号线,3.0,
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,大钟寺,13号线,1.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,清河,13号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西二旗,13号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,回龙观,13号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,立水桥,13号线,2.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,望京西,13号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,光熙门,13号线,3.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,东直门,13号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,俸伯,15号线,0.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,南法信,15号线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,后沙峪,15号线,1.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,国展,15号线,1.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,马泉营,15号线,3.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,崔各庄,15号线,3.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,望京东,15号线,1.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,望京,15号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,望京西,15号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,大屯路东,15号线,1.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,奥林匹克公园,15号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,北沙滩,15号线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,六道口,15号线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,清华东路西口,15号线,0.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,昌平西山口,昌平线,0.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,十三陵景区,昌平线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,昌平东关,昌平线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,北邵洼,昌平线,1.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,南邵,昌平线,1.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,沙河,昌平线,3.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,巩华城,昌平线,0.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西二旗,昌平线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,清河,昌平线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,清河小营桥,昌平线,0.0,1.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,六道口,昌平线,4.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,学院桥,昌平线,0.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,西土城,昌平线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,首经贸,9&房山线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,花乡东桥,9&房山线,0.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,白盆窑,9&房山线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,稻田,9&房山线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,长阳,9&房山线,3.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,广阳城,9&房山线,1.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,良乡大学城北,9&房山线,0.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,良乡大学城,9&房山线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,良乡大学城西,9&房山线,0.0,3.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,良乡南关,9&房山线,2.0,
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,阎村东,9&房山线,0.0,2.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,北新桥,首都机场线,2.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,东直门,首都机场线,0.0,0.0
2023/5/23,2023/5/23 00:30:00,2023/5/23 01:00:00,三元桥,首都机场线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,九棵树,1&八通线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,通州北苑,1&八通线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,八里桥,1&八通线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,传媒大学,1&八通线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,四惠东,1&八通线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,四惠,1&八通线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,国贸,1&八通线,2.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,建国门,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东单,1&八通线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,王府井,1&八通线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,天安门东,1&八通线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西单,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,复兴门,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,南礼士路,1&八通线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,公主坟,1&八通线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,万寿路,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,五棵松,1&八通线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,玉泉路,1&八通线,3.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,八宝山,1&八通线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,鼓楼大街,2号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,安定门,2号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,雍和宫,2号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东直门,2号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东四十条,2号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,建国门,2号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北京站,2号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,崇文门,2号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,前门,2号线,1.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,和平门,2号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,复兴门,2号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,车公庄,2号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西直门,2号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,天通苑北,5号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,天通苑,5号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,立水桥,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,立水桥南,5号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北苑路北,5号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,大屯路东,5号线,2.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,惠新西街南口,5号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,和平西桥,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,和平里北街,5号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,雍和宫,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北新桥,5号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东四,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东单,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,崇文门,5号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,蒲黄榆,5号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,刘家窑,5号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,潞城,6号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东夏园,6号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,郝家府,6号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北运河西,6号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,通州北关,6号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,黄渠,6号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,褡裢坡,6号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,十里堡,6号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,金台路,6号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东四,6号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,南锣鼓巷,6号线,3.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北海北,6号线,1.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,平安里,6号线,2.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,车公庄,6号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,白石桥南,6号线,2.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,廖公庄,6号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,环球度假区,7号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,群芳,7号线,2.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,郎辛庄,7号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,双合,7号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,欢乐谷景区,7号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,大郊亭,7号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,广渠门外,7号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,广渠门内,7号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,桥湾,7号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,珠市口,7号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,虎坊桥,7号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,广安门内,7号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,达官营,7号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北京西站,7号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,平西府,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,回龙观东大街,8号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,育新,8号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西小口,8号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,永泰庄,8号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,森林公园南门,8号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,奥林匹克公园,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北土城,8号线,2.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,安华桥,8号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,鼓楼大街,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,什刹海,8号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,南锣鼓巷,8号线,3.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,中国美术馆,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,金鱼胡同,8号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,王府井,8号线,3.0,
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,前门,8号线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,珠市口,8号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,天桥,8号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,永定门外,8号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,和义,8号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东高地,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,火箭万源,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,瀛海,8号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,国家图书馆,9&房山线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,白石桥南,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北京西站,9&房山线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,六里桥东,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,丰台东大街,9&房山线,2.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,丰台南路,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,海淀黄庄,10号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西土城,10号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,牡丹园,10号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,健德门,10号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北土城,10号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,惠新西街南口,10号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,三元桥,10号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,亮马桥,10号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,农业展览馆,10号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,团结湖,10号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,金台夕照,10号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,国贸,10号线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,十里河,10号线,2.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,分钟寺,10号线,3.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,成寿寺,10号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,大红门,10号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,角门东,10号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,角门西,10号线,3.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,纪家庙,10号线,1.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,首经贸,10号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,泥洼,10号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,公主坟,10号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西钓鱼台,10号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,车道沟,10号线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,巴沟,10号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西直门,13号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,大钟寺,13号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,清河,13号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西二旗,13号线,2.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,回龙观,13号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,立水桥,13号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,望京西,13号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,光熙门,13号线,,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东直门,13号线,1.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,俸伯,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,南法信,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,后沙峪,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,国展,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,马泉营,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,崔各庄,15号线,2.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,望京东,15号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,望京,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,望京西,15号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,大屯路东,15号线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,奥林匹克公园,15号线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北沙滩,15号线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,六道口,15号线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,清华东路西口,15号线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,昌平西山口,昌平线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,十三陵景区,昌平线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,昌平东关,昌平线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北邵洼,昌平线,0.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,南邵,昌平线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,沙河,昌平线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,巩华城,昌平线,1.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西二旗,昌平线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,清河,昌平线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,清河小营桥,昌平线,1.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,六道口,昌平线,3.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,学院桥,昌平线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,西土城,昌平线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,首经贸,9&房山线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,花乡东桥,9&房山线,1.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,白盆窑,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,稻田,9&房山线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,长阳,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,广阳城,9&房山线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,良乡大学城北,9&房山线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,良乡大学城,9&房山线,3.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,良乡大学城西,9&房山线,2.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,良乡南关,9&房山线,2.0,1.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,阎村东,9&房山线,0.0,2.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,北新桥,首都机场线,0.0,3.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,东直门,首都机场线,0.0,0.0
2023/5/23,2023/5/23 01:00:00,2023/5/23 01:30:00,三元桥,首都机场线,0.0,0.0
